Time,Mass,Radius,Lx
23.0,14.63349375081365,8.74,1.3e+30
24.0,14.628784574445115,8.705111947586486,1.3e+30
25.0,14.624136610385612,8.67174332466573,1.3e+30
26.0,14.619546662283037,8.639769449739877,1.3e+30
27.0,14.615011818143554,8.609080205522202,1.3e+30
28.0,14.610529415445692,8.57957786935251,1.3e+30
29.0,14.606097011625568,8.551175331632503,1.3e+30
30.0,14.601712358949893,8.523794622080745,1.3e+30
31.0,14.597373383000159,8.497365682270159,1.3e+30
32.0,14.593078164149468,8.471825336776664,1.3e+30
33.0,14.588824921535354,8.447116425678137,1.3e+30
34.0,14.58461199912696,8.423187069037212,1.3e+30
35.0,14.580437853559387,8.39999004004265,1.3e+30
36.0,14.576301043467089,8.37748222814738,1.3e+30
37.0,14.572200220095121,8.35562417717002,1.3e+30
38.0,14.568134119004814,8.334379686171864,1.3e+30
39.0,14.564101552720876,8.313715463168124,1.3e+30
40.0,14.560101404191702,8.293600823518332,1.3e+30
41.0,14.556132620954893,8.274007426269986,1.3e+30
42.0,14.552194209916605,8.254909042879685,1.3e+30
43.0,14.548285232667086,8.236281353667097,1.3e+30
44.0,14.544404801266154,8.2181017681149,1.3e+30
45.0,14.540552074441878,8.200349265747704,1.3e+30
46.0,14.536726254153663,8.183004254832575,1.3e+30
47.0,14.532926582477659,8.16604844656455,1.3e+30
48.0,14.529152338778054,8.149464742749718,1.3e+30
49.0,14.525402837132608,8.133237135289182,1.3e+30
50.0,14.521677423984837,8.117350616010542,1.3e+30
51.0,14.5179754759988,8.10179109559774,1.3e+30
52.0,14.514296398095336,8.086545330542211,1.3e+30
53.0,14.510639621651247,8.071600857183967,1.3e+30
54.0,14.50700460284506,8.056945932034694,1.3e+30
55.0,14.503390821134955,8.042569477680194,1.3e+30
56.0,14.499797777856106,8.028461033649341,1.3e+30
57.0,14.496224994926065,8.01461071171369,1.3e+30
58.0,14.492672013648153,8.001009155148004,1.3e+30
59.0,14.489138393603863,7.987647501538978,1.3e+30
60.0,14.485623711626246,7.974517348778621,1.3e+30
61.0,14.482127560847136,7.961610723921417,1.3e+30
62.0,14.478649549811744,7.948920054621441,1.3e+30
63.0,14.475189301654886,7.936438142897785,1.3e+30
64.0,14.471746453333616,7.924158141004762,1.3e+30
65.0,14.468320654911583,7.912073529208044,1.3e+30
66.0,14.464911568890908,7.900178095289297,1.3e+30
67.0,14.46151886958772,7.888465915620927,1.3e+30
68.0,14.458142242547913,7.8769313376691095,1.3e+30
69.0,14.454781383999968,7.865568963798058,1.3e+30
70.0,14.451436000341996,7.8543736362613785,1.3e+30
71.0,14.448105807660383,7.843340423277866,1.3e+30
72.0,14.4447905312777,7.832464606099343,1.3e+30
73.0,14.441489905327694,7.821741666987112,1.3e+30
74.0,14.438203672355401,7.811167278021662,1.3e+30
75.0,14.434931582940573,7.800737290677484,1.3e+30
76.0,14.431673395342763,7.790447726101229,1.3e+30
77.0,14.428428875166562,7.780294766037144,1.3e+30
78.0,14.42519779504559,7.770274744348935,1.3e+30
79.0,14.42197993434397,7.7603841390916894,1.3e+30
80.0,14.418775078874097,7.750619565091743,1.3e+30
81.0,14.415583020629633,7.740977766996,1.3e+30
82.0,14.412403557532722,7.731455612755624,1.3e+30
83.0,14.409236493194499,7.7220500875119935,1.3e+30
84.0,14.406081636688054,7.712758287855575,1.3e+30
85.0,14.402938802333054,7.703577416430816,1.3e+30
86.0,14.399807809491293,7.694504776862399,1.3e+30
87.0,14.396688482372499,7.68553776898019,1.3e+30
88.0,14.393580649849774,7.676673884322124,1.3e+30
89.0,14.390484145284073,7.667910701895849,1.3e+30
90.0,14.387398806357204,7.659245884181525,1.3e+30
91.0,14.384324474912814,7.650677173359549,1.3e+30
92.0,14.38126099680493,7.642202387748203,1.3e+30
93.0,14.378208221753589,7.633819418437426,1.3e+30
94.0,14.375166003207177,7.625526226105897,1.3e+30
95.0,14.372134198211075,7.61732083800964,1.3e+30
96.0,14.36911266728227,7.6092013451311615,1.3e+30
97.0,14.366101274289605,7.601165899479055,1.3e+30
98.0,14.363099886339349,7.593212711528581,1.3e+30
99.0,14.360108373665811,7.585340047794588,1.3e+30
100.0,14.357126609526713,7.577546228528599,1.3e+30
101.0,14.354154470103074,7.569829625532581,1.3e+30
102.0,14.351191834403378,7.562188660082375,1.3e+30
103.0,14.348238584171792,7.554621800954276,1.3e+30
104.0,14.34529460380022,7.547127562548669,1.3e+30
105.0,14.34235978024401,7.539704503105096,1.3e+30
106.0,14.33943400294113,7.532351223003452,1.3e+30
107.0,14.33651716373462,7.525066363146383,1.3e+30
108.0,14.333609156798175,7.51784860341829,1.3e+30
109.0,14.330709878564708,7.510696661216636,1.3e+30
110.0,14.327819227657722,7.503609290051532,1.3e+30
111.0,14.324937104825391,7.4965852782098334,1.3e+30
112.0,14.322063412877192,7.489623447480243,1.3e+30
113.0,14.319198056622977,7.482722651936074,1.3e+30
114.0,14.316340942814376,7.4758817767726224,1.3e+30
115.0,14.313491980088413,7.4690997371962276,1.3e+30
116.0,14.310651078913233,7.4623754773622775,1.3e+30
117.0,14.307818151535855,7.455707969359624,1.3e+30
118.0,14.304993111931845,7.449096212238995,1.3e+30
119.0,14.302175875756829,7.4425392310831295,1.3e+30
120.0,14.299366360299764,7.436036076116519,1.3e+30
121.0,14.296564484437887,7.429585821852758,1.3e+30
122.0,14.293770168593275,7.423187566277614,1.3e+30
123.0,14.290983334690926,7.416840430066021,1.3e+30
124.0,14.288203906118333,7.410543555831371,1.3e+30
125.0,14.285431807686441,7.404296107405452,1.3e+30
126.0,14.282666965591961,7.3980972691476286,1.3e+30
127.0,14.279909307380976,7.391946245281787,1.3e+30
128.0,14.277158761913778,7.385842259259748,1.3e+30
129.0,14.274415259330892,7.379784553149909,1.3e+30
130.0,14.271678731020232,7.37377238704989,1.3e+30
131.0,14.268949109585353,7.367805038522089,1.3e+30
132.0,14.266226328814744,7.361881802051094,1.3e+30
133.0,14.263510323652119,7.356001988521909,1.3e+30
134.0,14.260801030167682,7.350164924718083,1.3e+30
135.0,14.258098385530309,7.344369952838832,1.3e+30
136.0,14.255402327980617,7.338616430034275,1.3e+30
137.0,14.252712796804897,7.332903727958023,1.3e+30
138.0,14.250029732309851,7.327231232336292,1.3e+30
139.0,14.247353075798138,7.321598342552862,1.3e+30
140.0,14.24468276954466,7.316004471249197,1.3e+30
141.0,14.242018756773591,7.310449043938988,1.3e+30
142.0,14.239360981636102,7.304931498636623,1.3e+30
143.0,14.236709389188762,7.29945128549887,1.3e+30
144.0,14.234063925372595,7.2940078664792996,1.3e+30
145.0,14.231424536992762,7.288600714994839,1.3e+30
146.0,14.228791171698843,7.283229315604027,1.3e+30
147.0,14.226163777965708,7.277893163696412,1.3e+30
148.0,14.223542305074938,7.272591765192665,1.3e+30
149.0,14.220926703096808,7.267324636254992,1.3e+30
150.0,14.218316922872763,7.262091303007363,1.3e+30
151.0,14.215712915998422,7.256891301265224,1.3e+30
152.0,14.213114634807054,7.251724176274282,1.3e+30
153.0,14.210522032353529,7.246589482457992,1.3e+30
154.0,14.207935062398713,7.241486783173427,1.3e+30
155.0,14.205353679394312,7.236415650475164,1.3e+30
156.0,14.202777838468124,7.231375664886922,1.3e+30
157.0,14.200207495409712,7.226366415180603,1.3e+30
158.0,14.197642606656455,7.221387498162475,1.3e+30
159.0,14.195083129279997,7.2164385184662105,1.3e+30
160.0,14.192529020973048,7.211519088352537,1.3e+30
161.0,14.18998024003655,7.206628827515232,1.3e+30
162.0,14.18743674536718,7.201767362893214,1.3e+30
163.0,14.184898496445195,7.196934328488545,1.3e+30
164.0,14.182365453322587,7.192129365190063,1.3e+30
165.0,14.179837576611558,7.18735212060248,1.3e+30
166.0,14.177314827473287,7.182602248880743,1.3e+30
167.0,14.174797167607005,7.177879410569441,1.3e+30
168.0,14.172284559239332,7.173183272447092,1.3e+30
169.0,14.169776965113897,7.1685135073751205,1.3e+30
170.0,14.167274348481229,7.163869794151388,1.3e+30
171.0,14.164776673088891,7.159251817368075,1.3e+30
172.0,14.162283903171875,7.1546592672737805,1.3e+30
173.0,14.15979600344323,7.1500918396396855,1.3e+30
174.0,14.157312939084921,7.145549235629645,1.3e+30
175.0,14.154834675738929,7.141031161674071,1.3e+30
176.0,14.152361179498548,7.136537329347439,1.3e+30
177.0,14.149892416899919,7.132067455249372,1.3e+30
178.0,14.147428354913748,7.127621260889084,1.3e+30
179.0,14.144968960937243,7.123198472573156,1.3e+30
180.0,14.142514202786233,7.118798821296453,1.3e+30
181.0,14.140064048687478,7.114422042636143,1.3e+30
182.0,14.137618467271167,7.110067876648671,1.3e+30
183.0,14.13517742756359,7.105736067769611,1.3e+30
184.0,14.13274089897998,7.101426364716286,1.3e+30
185.0,14.130308851317528,7.09713852039307,1.3e+30
186.0,14.127881254748557,7.092872291799301,1.3e+30
187.0,14.125458079813855,7.088627439939682,1.3e+30
188.0,14.123039297416167,7.084403729737135,1.3e+30
189.0,14.12062487881382,7.080200929947978,1.3e+30
190.0,14.118214795614515,7.0760188130794095,1.3e+30
191.0,14.115809019769245,7.071857155309168,1.3e+30
192.0,14.113407523566352,7.067715736407338,1.3e+30
193.0,14.111010279625726,7.063594339660222,1.3e+30
194.0,14.108617260893118,7.059492751796203,1.3e+30
195.0,14.106228440634599,7.0554107629135565,1.3e+30
196.0,14.103843792431121,7.051348166410127,1.3e+30
197.0,14.101463290173216,7.047304758914839,1.3e+30
198.0,14.099086908055797,7.043280340220951,1.3e+30
199.0,14.09671462057308,7.039274713221046,1.3e+30
200.0,14.09434640251361,7.035287683843645,1.3e+30
201.0,14.091982228955402,7.031319060991457,1.3e+30
202.0,14.089622075261179,7.027368656481169,1.3e+30
203.0,14.087265917073717,7.023436284984765,1.3e+30
204.0,14.084913730311282,7.0195217639722784,1.3e+30
205.0,14.08256549116317,7.015624913656005,1.3e+30
206.0,14.080221176085336,7.01174555693607,1.3e+30
207.0,14.077880761796123,7.007883519347349,1.3e+30
208.0,14.075544225272067,7.004038629007681,1.3e+30
209.0,14.073211543743794,7.000210716567345,1.3e+30
210.0,14.070882694692008,6.996399615159769,1.3e+30
211.0,14.068557655843554,6.992605160353412,1.3e+30
212.0,14.066236405167563,6.988827190104834,1.3e+30
213.0,14.063918920871679,6.98506554471285,1.3e+30
214.0,14.061605181398352,6.981320066773801,1.3e+30
215.0,14.059295165421222,6.97759060113788,1.3e+30
